-0.3093329071998596,-0.3151986598968506,0.3298982083797455
-0.30865275859832764,-0.3159324824810028,0.3321208357810974
-0.30773985385894775,-0.3164130747318268,0.33463725447654724
-0.3069256544113159,-0.3145732879638672,0.3328622579574585
-0.30636322498321533,-0.3153097927570343,0.3352981209754944
-0.30549007654190063,-0.3156592547893524,0.33799147605895996
-0.30466228723526,-0.3157229721546173,0.3409484624862671
-0.30410265922546387,-0.3157704472541809,0.3439839780330658
-0.3040529489517212,-0.31610772013664246,0.34657734632492065
-0.30356931686401367,-0.3156433701515198,0.3482827842235565
-0.3030720353126526,-0.3143320083618164,0.34176844358444214
-0.30295318365097046,-0.3145360052585602,0.34414246678352356
-0.30283433198928833,-0.31473997235298157,0.346515953540802
-0.3027569055557251,-0.31473156809806824,0.3482418656349182
-0.37042635679244995,-0.31579822301864624,0.3445821702480316
-0.37028419971466064,-0.31632524728775024,0.34706491231918335
-0.37025392055511475,-0.3163391053676605,0.3496359586715698
-0.3703169822692871,-0.3162090480327606,0.35128116607666016
-0.36751240491867065,-0.316013902425766,0.335300087928772
-0.3679373860359192,-0.3163207769393921,0.33783242106437683
-0.36888986825942993,-0.3163142502307892,0.3407859802246094
-0.3693392872810364,-0.3165494501590729,0.343726247549057
-0.3693992495536804,-0.3169027864933014,0.3467469811439514
-0.36925554275512695,-0.3172342777252197,0.3495091199874878
-0.36917805671691895,-0.317225843667984,0.351235032081604
-0.36534929275512695,-0.3160240054130554,0.33203181624412537
-0.3660825490951538,-0.3164699375629425,0.3344144821166992
-0.36638957262039185,-0.31710097193717957,0.33640825748443604
-0.36172032356262207,-0.3155584931373596,0.3266783356666565
-0.362659752368927,-0.3159950375556946,0.32854247093200684
-0.3636944890022278,-0.31640946865081787,0.33070141077041626
-0.35993099212646484,-0.31584590673446655,0.3255525231361389
-0.3607705235481262,-0.31636765599250793,0.32750359177589417
-0.35666102170944214,-0.31555891036987305,0.32248300313949585
-0.3578593134880066,-0.31609055399894714,0.3243061602115631
-0.35386860370635986,-0.31518644094467163,0.320146381855011
-0.35442715883255005,-0.3158745765686035,0.32152363657951355
-0.3516111373901367,-0.315378874540329,0.31945735216140747
-0.35240066051483154,-0.31633663177490234,0.32107460498809814
-0.3486669063568115,-0.31534668803215027,0.3182251453399658
-0.3455713987350464,-0.31444230675697327,0.31643441319465637
-0.34577345848083496,-0.31525787711143494,0.31746959686279297
-0.34246981143951416,-0.31462618708610535,0.3161519467830658
-0.3429495692253113,-0.3155166208744049,0.3171868920326233
-0.3397408127784729,-0.31454265117645264,0.3159570097923279
-0.3400615453720093,-0.3156402111053467,0.31705790758132935
-0.3368223309516907,-0.31440019607543945,0.3157532215118408
-0.3353220224380493,-0.3153696060180664,0.31684383749961853
-0.33370864391326904,-0.31419822573661804,0.31568461656570435
-0.3335985541343689,-0.31527119874954224,0.31676602363586426
-0.3310128450393677,-0.31393563747406006,0.31577858328819275
-0.33034151792526245,-0.31445562839508057,0.3166944682598114
-0.32856661081314087,-0.31325507164001465,0.31566542387008667
-0.3274746537208557,-0.3141704201698303,0.3169470727443695
-0.32445675134658813,-0.3139198124408722,0.31776440143585205
-0.3217275142669678,-0.3134864270687103,0.31858330965042114
-0.321033775806427,-0.3140508532524109,0.31977924704551697
-0.31979531049728394,-0.31274619698524475,0.31872883439064026
-0.31852561235427856,-0.3135347068309784,0.32056277990341187
-0.3171507716178894,-0.31379827857017517,0.32224780321121216
-0.31623226404190063,-0.31253668665885925,0.32116252183914185
-0.3151859641075134,-0.31342434883117676,0.32306593656539917
-0.31322169303894043,-0.3129754364490509,0.3242420256137848
-0.3118247389793396,-0.31318411231040955,0.32606518268585205
-0.310871422290802,-0.313728392124176,0.32806211709976196
-0.3099043369293213,-0.312593936920166,0.32693201303482056
-0.30896103382110596,-0.31292828917503357,0.3290928602218628
-0.30806297063827515,-0.3133430480957031,0.33160993456840515
-0.3071898818016052,-0.311998188495636,0.3302668035030365
-0.30662739276885986,-0.3127651810646057,0.33216047286987305
-0.30543678998947144,-0.31279173493385315,0.33494845032691956
-0.30442047119140625,-0.312831848859787,0.3377854526042938
-0.30406326055526733,-0.3133103847503662,0.34029436111450195
-0.303372323513031,-0.3119778037071228,0.3380945920944214
-0.30299603939056396,-0.31243622303009033,0.34105297923088074
-0.3025360107421875,-0.31269869208335876,0.34389856457710266
-0.30209600925445557,-0.3125343918800354,0.34647202491760254
-0.30201852321624756,-0.3125258684158325,0.34819790720939636
-0.37075483798980713,-0.31272438168525696,0.34119439125061035
-0.370879590511322,-0.31334275007247925,0.3440448045730591
-0.37108880281448364,-0.3137213885784149,0.34692612290382385
-0.3713204264640808,-0.3132960796356201,0.349528431892395
-0.3713107109069824,-0.3131939768791199,0.35131096839904785
-0.367652952671051,-0.31285443902015686,0.3329845368862152
-0.36800676584243774,-0.31318920850753784,0.3348228931427002
-0.3691033720970154,-0.3134067952632904,0.3378247022628784
-0.3697872757911682,-0.3136073648929596,0.34072285890579224
-0.369717001914978,-0.31439143419265747,0.34288573265075684
-0.3652447462081909,-0.31250935792922974,0.32919901609420776
-0.3660929203033447,-0.3132493793964386,0.33150702714920044
-0.3666573762893677,-0.31423693895339966,0.3340998589992523
-0.3624110221862793,-0.31277409195899963,0.3261869549751282
-0.36366045475006104,-0.3132765293121338,0.328294962644577
-0.3642483353614807,-0.3139638900756836,0.3302425146102905
-0.3596252202987671,-0.31259146332740784,0.3231102526187897
-0.3604046106338501,-0.31309857964515686,0.32472705841064453
-0.3563597798347473,-0.31202173233032227,0.3203662633895874
-0.3574371933937073,-0.3127764165401459,0.32201993465423584
-0.3584635853767395,-0.31408047676086426,0.3239302933216095
-0.35428524017333984,-0.3124235272407532,0.3197562098503113
-0.3551575541496277,-0.31346505880355835,0.3211842477321625
-0.35183465480804443,-0.3123728334903717,0.3184783458709717
-0.3483354449272156,-0.3118840456008911,0.31654593348503113
-0.3492479920387268,-0.3126486539840698,0.3176176846027374
-0.3458957076072693,-0.31190380454063416,0.31613126397132874
-0.34667152166366577,-0.3134213089942932,0.31734365224838257
-0.3429219126701355,-0.3119697570800781,0.3154762089252472
-0.3399505615234375,-0.31165802478790283,0.31495803594589233
-0.33693450689315796,-0.31148579716682434,0.31482183933258057
-0.33386367559432983,-0.31126949191093445,0.31482529640197754
-0.33080655336380005,-0.3112771809101105,0.3152674436569214
-0.3279873728752136,-0.3108426034450531,0.31555551290512085
-0.3274611234664917,-0.31174758076667786,0.3164733052253723
-0.32615405321121216,-0.3100888729095459,0.31554165482521057
-0.32462459802627563,-0.31094998121261597,0.31686103343963623
-0.3216405510902405,-0.31062832474708557,0.31797754764556885
-0.3194689154624939,-0.3101319670677185,0.3186052441596985
-0.31816333532333374,-0.31068316102027893,0.31998211145401
-0.3159467577934265,-0.31014135479927063,0.32092177867889404
-0.3149864673614502,-0.3106701374053955,0.3223330080509186
-0.31279879808425903,-0.3100591003894806,0.3235909640789032
-0.3113429546356201,-0.3105822801589966,0.3256561756134033
-0.3098486661911011,-0.309687077999115,0.32635924220085144
-0.308699369430542,-0.31017595529556274,0.32841381430625916
-0.3071514964103699,-0.3096010088920593,0.3297211229801178
-0.3060976266860962,-0.30980780720710754,0.33193686604499817
-0.3048059940338135,-0.30983245372772217,0.33463796973228455
-0.3043442368507385,-0.31095409393310547,0.3370520770549774
-0.30362457036972046,-0.30932945013046265,0.33585864305496216
-0.3032214641571045,-0.3094118535518646,0.33790987730026245
-0.30237632989883423,-0.309570848941803,0.34081292152404785
-0.3017255663871765,-0.30976104736328125,0.34379374980926514
-0.30147045850753784,-0.3095698952674866,0.3463629484176636
-0.30132949352264404,-0.30945783853530884,0.34815195202827454
-0.3006191849708557,-0.30812394618988037,0.34638410806655884
-0.3005416989326477,-0.30811548233032227,0.34810999035835266
-0.3710014820098877,-0.3100031912326813,0.3391740322113037
-0.3709865212440491,-0.31034430861473083,0.3409913182258606
-0.3714190721511841,-0.3105033338069916,0.34368181228637695
-0.37192076444625854,-0.31047019362449646,0.3470015525817871
-0.37214821577072144,-0.310563862323761,0.3495197296142578
-0.3721579909324646,-0.31047365069389343,0.35133564472198486
-0.3678203225135803,-0.31026944518089294,0.3325469493865967
-0.3685852289199829,-0.3103080987930298,0.3347436785697937
-0.3697955012321472,-0.3104243278503418,0.3377711772918701
-0.37005168199539185,-0.3108123540878296,0.3400002717971802
-0.3656708598136902,-0.31015443801879883,0.3291345238685608
-0.3665144443511963,-0.3103214204311371,0.3312530517578125
-0.36276131868362427,-0.3099953234195709,0.32600587606430054
-0.3642866611480713,-0.31007811427116394,0.3279188275337219
-0.35991090536117554,-0.30983975529670715,0.3228212594985962
-0.3609952926635742,-0.3098982870578766,0.32431167364120483
-0.35671085119247437,-0.30966243147850037,0.32037046551704407
-0.35806572437286377,-0.30973657965660095,0.3217907249927521
-0.3546540141105652,-0.3095472455024719,0.31930458545684814
-0.35214078426361084,-0.30934008955955505,0.31796830892562866
-0.3488604426383972,-0.30922266840934753,0.3163834810256958
-0.3501373529434204,-0.3095095157623291,0.3174799978733063
-0.346211314201355,-0.30915939807891846,0.3156588077545166
-0.3433176279067993,-0.30896008014678955,0.3148825168609619
-0.34014153480529785,-0.30872851610183716,0.31443390250205994
-0.33712542057037354,-0.30855631828308105,0.31429773569107056
-0.3340144753456116,-0.30846503376960754,0.31424403190612793
-0.3312828540802002,-0.30822131037712097,0.3146277964115143
-0.32808125019073486,-0.30810338258743286,0.3152191638946533
-0.32584649324417114,-0.3079082667827606,0.3155171573162079
-0.3244361877441406,-0.3078918159008026,0.31651824712753296
-0.3218221664428711,-0.3076120615005493,0.31731194257736206
-0.31945472955703735,-0.3075357675552368,0.3184717893600464
-0.3177417516708374,-0.30743473768234253,0.31976380944252014
-0.3158116936683655,-0.30732235312461853,0.32062390446662903
-0.3147660493850708,-0.3072594404220581,0.3219357132911682
-0.31272995471954346,-0.3071398138999939,0.3233264684677124
-0.3111642003059387,-0.30704569816589355,0.3252315819263458
-0.309566855430603,-0.3069520890712738,0.3261973261833191
-0.3085631728172302,-0.30701392889022827,0.3280799984931946
-0.307120144367218,-0.30687111616134644,0.329440176486969
-0.3056849241256714,-0.30671676993370056,0.3319031596183777
-0.3047110438346863,-0.30677926540374756,0.334207147359848
-0.30364733934402466,-0.306513249874115,0.33542677760124207
-0.3029036521911621,-0.3065439760684967,0.3377586305141449
-0.30205583572387695,-0.3065429925918579,0.3405494689941406
-0.30169975757598877,-0.3065851032733917,0.34358394145965576
-0.3015689253807068,-0.30731478333473206,0.3455585241317749
-0.30083000659942627,-0.30628702044487,0.3440376818180084
-0.30071789026260376,-0.3063987195491791,0.3463800847530365
-0.30064040422439575,-0.30639028549194336,0.3481059670448303
-0.371124804019928,-0.3078467547893524,0.3391690254211426
-0.3712530732154846,-0.3078494966030121,0.34112077951431274
-0.37177348136901855,-0.3078726530075073,0.3439550995826721
-0.3722938895225525,-0.30789580941200256,0.34678947925567627
-0.3723834753036499,-0.30789434909820557,0.34960365295410156
-0.3723059892654419,-0.30788588523864746,0.35132959485054016
-0.3679683208465576,-0.307681679725647,0.332540899515152
-0.3688965439796448,-0.30778393149375916,0.3346371650695801
-0.3699803352355957,-0.3077845871448517,0.3377341330051422
-0.3658188581466675,-0.30756670236587524,0.3291284441947937
-0.36690473556518555,-0.3076910078525543,0.3309962749481201
-0.36290937662124634,-0.30740755796432495,0.3259998559951782
-0.36443471908569336,-0.30749037861824036,0.3279128074645996
-0.36005890369415283,-0.3072519898414612,0.3228152394294739
-0.3611432909965515,-0.307310551404953,0.3243056535720825
-0.356728196144104,-0.3070678412914276,0.32007017731666565
-0.3583185076713562,-0.30715546011924744,0.3215114176273346
-0.35482072830200195,-0.3070276379585266,0.31907516717910767
-0.3524423837661743,-0.3068280518054962,0.3177865743637085
-0.3490085005760193,-0.30663490295410156,0.3163774013519287
-0.3505131006240845,-0.3067184090614319,0.31748318672180176
-0.3462819457054138,-0.30648085474967957,0.31556236743927
-0.34355562925338745,-0.3063267469406128,0.3147481679916382
-0.34028953313827515,-0.3061407506465912,0.3144278824329376
-0.3372734785079956,-0.3059685230255127,0.31429168581962585
-0.33425742387771606,-0.3057962954044342,0.3141554892063141
-0.3313050866127014,-0.3056265413761139,0.3145405054092407
-0.32816827297210693,-0.3054456412792206,0.3151768147945404
-0.3259945511817932,-0.30532053112983704,0.3155111074447632
-0.32466328144073486,-0.3052424490451813,0.31631582975387573
-0.32203930616378784,-0.3050905764102936,0.31706225872039795
-0.3194580674171448,-0.3050066828727722,0.318276584148407
-0.3180462718009949,-0.3048565983772278,0.31947654485702515
-0.31601786613464355,-0.304738312959671,0.32042279839515686
-0.31491410732269287,-0.3046717047691345,0.3219296932220459
-0.3128780126571655,-0.30455195903778076,0.3233204483985901
-0.3113122582435608,-0.30445796251296997,0.3252255320549011
-0.3097148537635803,-0.30436426401138306,0.326191246509552
-0.3085898160934448,-0.3045123219490051,0.3279145061969757
-0.30734342336654663,-0.3042220175266266,0.3290247321128845
-0.30567318201065063,-0.30417415499687195,0.3317820429801941
-0.3048744201660156,-0.3040691316127777,0.33401602506637573
-0.3037295341491699,-0.30400022864341736,0.3354771137237549
-0.3027516007423401,-0.3039383292198181,0.33802732825279236
-0.3019793629646301,-0.3038876950740814,0.3408032953739166
-0.3018825054168701,-0.3038771450519562,0.3429611027240753
-0.30098211765289307,-0.30382367968559265,0.3437853455543518
-0.30086588859558105,-0.3038109838962555,0.3463740348815918
-0.3007884621620178,-0.3038025200366974,0.348099946975708
-0.37129753828048706,-0.30482763051986694,0.3391619324684143
-0.3714257478713989,-0.304830402135849,0.34111371636390686
-0.37194615602493286,-0.304853618144989,0.34394800662994385
-0.3724666237831116,-0.3048767149448395,0.346782386302948
-0.3725561499595642,-0.3048752546310425,0.3495965600013733
-0.372478723526001,-0.304866760969162,0.3513225018978119
-0.3681411147117615,-0.3046626150608063,0.3325338065624237
-0.36908602714538574,-0.3047119081020355,0.3345656991004944
-0.37015300989151,-0.30476558208465576,0.33772704005241394
-0.36599165201187134,-0.30454757809638977,0.32912135124206543
-0.36713171005249023,-0.30460846424102783,0.3309746980667114
-0.36308205127716064,-0.30438852310180664,0.32599276304244995
-0.36460739374160767,-0.3044712543487549,0.32790571451187134
-0.36023157835006714,-0.3042328953742981,0.3228081464767456
-0.3613160252571106,-0.30429142713546753,0.32429856061935425
-0.3569009304046631,-0.3040487468242645,0.32006311416625977
-0.3584911823272705,-0.30413636565208435,0.3215043246746063
-0.3549354076385498,-0.30393892526626587,0.318965345621109
-0.3526150584220886,-0.30380895733833313,0.3177794814109802
-0.3491811752319336,-0.30361586809158325,0.31637030839920044
-0.35068583488464355,-0.3036992847919464,0.3174761235713959
-0.3464546203613281,-0.3034617602825165,0.31555527448654175
-0.34372830390930176,-0.3033077120780945,0.3147410750389099
-0.34046226739883423,-0.3031216263771057,0.31442078948020935
-0.3374462127685547,-0.302949458360672,0.31428462266921997
-0.33443015813827515,-0.3027772307395935,0.3141483962535858
-0.3314778208732605,-0.3026074767112732,0.31453341245651245
-0.32834094762802124,-0.3024265468120575,0.31516972184181213
-0.3261672854423523,-0.30230140686035156,0.3155040144920349
-0.32483595609664917,-0.3022233545780182,0.31630876660346985
-0.32221198081970215,-0.3020715117454529,0.3170551657676697
-0.3195697069168091,-0.3019176721572876,0.3182331323623657
-0.31821900606155396,-0.3018374741077423,0.3194694519042969
-0.31619054079055786,-0.3017193078994751,0.320415735244751
-0.3150867819786072,-0.30165255069732666,0.3219226002693176
-0.31305068731307983,-0.30153289437294006,0.3233133554458618
-0.3114849328994751,-0.3014388382434845,0.32521846890449524
-0.30988752841949463,-0.30134525895118713,0.3261842131614685
-0.308784544467926,-0.30127856135368347,0.32769113779067993
-0.3075161576271057,-0.3012029826641083,0.32901766896247864
-0.3058410882949829,-0.3011009097099304,0.331709623336792
-0.3050471544265747,-0.3010500371456146,0.33400893211364746
-0.30390220880508423,-0.30098116397857666,0.335470050573349
-0.3029242753982544,-0.30091923475265503,0.3380202651023865
-0.3021520972251892,-0.3008686304092407,0.34079620242118835
-0.3020552396774292,-0.3008579909801483,0.34295400977134705
-0.3011547923088074,-0.30080458521842957,0.34377825260162354
-0.30103862285614014,-0.30079185962677,0.3463669419288635
-0.30096113681793213,-0.3007833957672119,0.34809285402297974
-0.3714701533317566,-0.30180925130844116,0.3391548991203308
-0.37159842252731323,-0.30181199312210083,0.341106653213501
-0.37211883068084717,-0.3018351197242737,0.34394097328186035
-0.3726392388343811,-0.3018582761287689,0.3467753231525421
-0.3727288246154785,-0.3018568456172943,0.3495895266532898
-0.3726513385772705,-0.3018483817577362,0.351315438747406
-0.36831367015838623,-0.30164414644241333,0.3325267434120178
-0.36925870180130005,-0.30169346928596497,0.3345586657524109
-0.3703256845474243,-0.3017471134662628,0.33771997690200806
-0.3661642074584961,-0.3015291690826416,0.32911431789398193
-0.36730432510375977,-0.30159008502960205,0.33096766471862793
-0.36325472593307495,-0.3013700842857361,0.32598572969436646
-0.3647800087928772,-0.3014528453350067,0.32789868116378784
-0.36040425300598145,-0.30121442675590515,0.3228011131286621
-0.3614886403083801,-0.30127301812171936,0.32429152727127075
-0.3570735454559326,-0.30103033781051636,0.3200560510158539
-0.35866379737854004,-0.3011179268360138,0.32149726152420044
-0.35510802268981934,-0.3009205162525177,0.3189582824707031
-0.35278767347335815,-0.3007905185222626,0.31777244806289673
-0.3493538498878479,-0.3005974292755127,0.31636327505111694
-0.3508584499359131,-0.30068087577819824,0.31746906042099
-0.34662723541259766,-0.3004433512687683,0.31554824113845825
-0.3439009189605713,-0.3002892732620239,0.3147340416908264
-0.34063488245010376,-0.30010324716567993,0.31441372632980347
-0.3376188278198242,-0.29993101954460144,0.3142775595188141
-0.3346027731895447,-0.29975879192352295,0.31414133310317993
-0.3316504955291748,-0.29958903789520264,0.31452637910842896
-0.32851356267929077,-0.2994081377983093,0.315162718296051
-0.32633984088897705,-0.2992829978466034,0.31549695134162903
-0.3250085711479187,-0.2992049753665924,0.31630170345306396
-0.3223845958709717,-0.2990531027317047,0.3170481026172638
-0.3197423815727234,-0.29889920353889465,0.3182260990142822
-0.3183916211128235,-0.29881906509399414,0.3194624185562134
-0.31636321544647217,-0.29870086908340454,0.3204087018966675
-0.3152593970298767,-0.2986341714859009,0.32191553711891174
-0.31322330236434937,-0.2985144853591919,0.32330629229545593
-0.3116576075553894,-0.29842042922973633,0.32521140575408936
-0.31006020307540894,-0.2983268201351166,0.3261771500110626
-0.30895715951919556,-0.2982601821422577,0.32768407464027405
-0.30768877267837524,-0.29818451404571533,0.32901063561439514
-0.30601370334625244,-0.29808247089385986,0.3317025899887085
-0.30521976947784424,-0.29803162813186646,0.33400189876556396
-0.30407482385635376,-0.2979627251625061,0.3354629874229431
-0.3030968904495239,-0.29790082573890686,0.3380132019519806
-0.30232471227645874,-0.2978501617908478,0.34078913927078247
-0.30222785472869873,-0.29783958196640015,0.34294694662094116
-0.3013274073600769,-0.297786146402359,0.34377118945121765
-0.30121123790740967,-0.29777348041534424,0.34635990858078003
-0.30113375186920166,-0.29776501655578613,0.34808579087257385
-0.3716428279876709,-0.29879045486450195,0.33914780616760254
-0.37177109718322754,-0.298793226480484,0.3410996198654175
-0.37229156494140625,-0.29881635308265686,0.34393393993377686
-0.3728119134902954,-0.29883959889411926,0.34676826000213623
-0.3729014992713928,-0.2988380491733551,0.3495824933052063
-0.3728240132331848,-0.2988296151161194,0.3513084053993225
-0.3684864044189453,-0.2986253798007965,0.3325197100639343
-0.36937928199768066,-0.2986508905887604,0.3346397578716278
-0.3704983592033386,-0.2987283766269684,0.33771294355392456
-0.3663369417190552,-0.2985104024410248,0.32910725474357605
-0.3673310875892639,-0.29858824610710144,0.33106863498687744
-0.36342740058898926,-0.29835131764411926,0.3259786367416382
-0.3649527430534363,-0.2984340786933899,0.32789158821105957
-0.3605769872665405,-0.2981957197189331,0.3227940499782562
-0.3616613745689392,-0.29825425148010254,0.32428446412086487
-0.3572462201118469,-0.29801157116889954,0.320048987865448
-0.35882651805877686,-0.29802218079566956,0.32152754068374634
-0.35533231496810913,-0.29782816767692566,0.3190295100212097
-0.35296040773391724,-0.2977718114852905,0.31776535511016846
-0.3495265245437622,-0.29757869243621826,0.31635621190071106
-0.35103118419647217,-0.2976621091365814,0.3174619972705841
-0.34679996967315674,-0.2974246144294739,0.31554117798805237
-0.34407365322113037,-0.2972705662250519,0.31472694873809814
-0.34080755710601807,-0.2970844805240631,0.31440669298171997
-0.3377915024757385,-0.296912282705307,0.3142704963684082
-0.334775447845459,-0.29674002528190613,0.31413429975509644
-0.3318231701850891,-0.2965702712535858,0.31451931595802307
-0.32868629693984985,-0.2963893711566925,0.31515562534332275
-0.32651257514953613,-0.2962642312049866,0.31548991799354553
-0.325181245803833,-0.2961861789226532,0.3162946403026581
-0.32255733013153076,-0.2960343658924103,0.3170410394668579
-0.3199689984321594,-0.2958071827888489,0.3182465434074402
-0.31852036714553833,-0.2956533133983612,0.3195487856864929
-0.3165358901023865,-0.2956821620464325,0.3204016089439392
-0.3154321312904358,-0.29561540484428406,0.32190847396850586
-0.31339603662490845,-0.29549574851989746,0.32329922914505005
-0.3118302822113037,-0.2954016625881195,0.32520437240600586
-0.31023287773132324,-0.29530811309814453,0.32617008686065674
-0.3091238737106323,-0.2950548231601715,0.3280465006828308
-0.30781078338623047,-0.29525867104530334,0.32915550470352173
-0.306232750415802,-0.29504552483558655,0.3317881226539612
-0.3053925037384033,-0.29501286149024963,0.3339948356151581
-0.30424755811691284,-0.29494401812553406,0.33545592427253723
-0.303269624710083,-0.29488205909729004,0.3380061388015747
-0.30249738693237305,-0.29483145475387573,0.340782105922699
-0.30240052938461304,-0.2948208749294281,0.34293991327285767
-0.301500141620636,-0.2947673797607422,0.34376412630081177
-0.301383912563324,-0.2947547137737274,0.34635284543037415
-0.30130648612976074,-0.2947462499141693,0.34807872772216797
-0.37176620960235596,-0.2966339886188507,0.3391427993774414
-0.37181538343429565,-0.29585370421409607,0.3409574031829834
-0.37230348587036133,-0.2957886755466461,0.3436601459980011
-0.3727918267250061,-0.2958756685256958,0.3469025492668152
-0.37307417392730713,-0.295818954706192,0.3495754599571228
-0.3729967474937439,-0.2958105206489563,0.3513013422489166
-0.3686590790748596,-0.2956063151359558,0.33251264691352844
-0.3694239854812622,-0.29564496874809265,0.33470940589904785
-0.37067103385925293,-0.2957092225551605,0.3377058804035187
-0.37091511487960815,-0.29571792483329773,0.33996498584747314
-0.3665096163749695,-0.29549136757850647,0.32910025119781494
-0.3674246072769165,-0.29553890228271484,0.3311595916748047
-0.36360007524490356,-0.2953321933746338,0.3259716033935547
-0.3651253581047058,-0.2954150140285492,0.3278845548629761
-0.36074960231781006,-0.29517662525177,0.32278698682785034
-0.3618340492248535,-0.29523518681526184,0.32427743077278137
-0.35754960775375366,-0.29499930143356323,0.32033616304397583
-0.35878413915634155,-0.2950667142868042,0.321689248085022
-0.3554927706718445,-0.2948840856552124,0.3192703127861023
-0.3529719114303589,-0.29480963945388794,0.3179343044757843
-0.3496991991996765,-0.2945595681667328,0.3163491487503052
-0.3512038588523865,-0.2946430742740631,0.3174549639225006
-0.3469727039337158,-0.2944055497646332,0.3155341148376465
-0.34419888257980347,-0.29424846172332764,0.3148149847984314
-0.34098029136657715,-0.2940653860569,0.3143996298313141
-0.3379642367362976,-0.29389315843582153,0.3142634630203247
-0.3349481225013733,-0.2937210202217102,0.31412723660469055
-0.3321216106414795,-0.29355818033218384,0.31459352374076843
-0.32885897159576416,-0.2933702766895294,0.31514859199523926
-0.32668524980545044,-0.2932451367378235,0.31548285484313965
-0.32512885332107544,-0.2931537628173828,0.3164936900138855
-0.3226538896560669,-0.2930721640586853,0.3172779977321625
-0.32029348611831665,-0.2928726375102997,0.31843751668930054
-0.3185805082321167,-0.2927716374397278,0.3197295069694519
-0.3165246248245239,-0.292651891708374,0.3206457197666168
-0.3156048059463501,-0.29259631037712097,0.32190144062042236
-0.313568651676178,-0.292476624250412,0.32329219579696655
-0.312002956867218,-0.2923826277256012,0.3251973092556
-0.3104056119918823,-0.2922889292240143,0.32616305351257324
-0.3092832565307617,-0.29222023487091064,0.32810157537460327
-0.3079324960708618,-0.29214009642601013,0.32933786511421204
-0.30652374029159546,-0.29205355048179626,0.3318689167499542
-0.3055651783943176,-0.29199376702308655,0.3339877724647522
-0.3045503497123718,-0.29201918840408325,0.3353254497051239
-0.30380213260650635,-0.29195094108581543,0.3376663625240326
-0.302854061126709,-0.2918234169483185,0.340523898601532
-0.3025538921356201,-0.2917996346950531,0.343364417552948
-0.3016546964645386,-0.2918703854084015,0.34400397539138794
-0.30155664682388306,-0.2917356491088867,0.34634581208229065
-0.30147916078567505,-0.2917271852493286,0.3480716943740845
-0.3719107508659363,-0.2927438020706177,0.34085994958877563
-0.37240201234817505,-0.29274478554725647,0.3436826467514038
-0.3727002739906311,-0.29293665289878845,0.3471127152442932
-0.37313640117645264,-0.29267024993896484,0.3494393229484558
